Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.5115794348514782,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9228853752169472,66.5,4.7,-17.476349,42.08495288,14.0,O=C(C(=C)C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.9933748451326094,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.6055357534104914,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.354621360606701,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.5303942527055399,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.07455850739461,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.8623100282224203,66.5,4.7,-17.476349,42.08495288,14.0,C(=C)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.105397254177141,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.7819916312264706,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.9317413031179456,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.0090254147437916,66.5,4.7,-17.476349,42.08495288,14.0,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.55085906242417,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOC)OCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.5419871317143792,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.267527664913283,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4482144866020865,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.5749694008712805,66.5,4.7,-17.476349,42.08495288,14.0,C(OC(C(=C)C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.4311335517046748,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOC(C(=C)C)=O)CCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.29096627392821905,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.0544014240156927,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.31429327315989564,66.5,4.7,-17.476349,42.08495288,14.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2199213250869798,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3049015956315495,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3523397804722719,66.5,4.7,-17.476349,42.08495288,14.0,C(OC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.917001385981235,66.5,4.7,-17.476349,42.08495288,14.0,C(OC)COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.017161383432706,66.5,4.7,-17.476349,42.08495288,14.0,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.613861251873775,66.5,4.7,-17.476349,42.08495288,14.0,C=C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9865779985529073,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.8644587734651012,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.932524062560698,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.132758467173184,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.8683517406327212,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.7332081971984467,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9955423738225428,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.8276296358040495,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.2536998259045904,66.5,4.7,-17.476349,42.08495288,14.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.9080644703725669,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.5434733931578153,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.9228386513906515,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2574960678346532,66.5,4.7,-17.476349,42.08495288,14.0,CC(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.0884630526793297,66.5,4.7,-17.476349,42.08495288,14.0,C(COC(=O)C(=C)C)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3858872209262485,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.9448331007744104,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.001701375514969,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.89696218959318,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6251130565253067,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.233467052113147,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.0,66.5,4.7,-17.476349,42.08495288,14.0,C(C(=C)C)(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.129087984792149,66.5,4.7,-17.476349,42.08495288,14.0,C=C(C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6622016351951268,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9864877272851814,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.0820981772344442,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOC(C(=C)C)=O)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3365442321471788,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.1839227445075964,66.5,4.7,-17.476349,42.08495288,14.0,C(COC(=O)C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.759361770582308,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOC)CCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.307777858715355,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9972470131742573,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.0,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9880756161489165,66.5,4.7,-17.476349,42.08495288,14.0,CC(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4452208822598833,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2273895397157317,66.5,4.7,-17.476349,42.08495288,14.0,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.6367133618701716,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3892763468209945,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOC)CCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.8192371942522854,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOC(=O)C(=C)C)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3853479771930548,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4556667417334974,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.0,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOC(C(=C)C)=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9354735096921036,66.5,4.7,-17.476349,42.08495288,14.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.0,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.0800321196481657,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9258941957053121,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.621529582798714,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.424400676648186,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6139707840842092,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC(C(=C)C)=O)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.1853105339504193,66.5,4.7,-17.476349,42.08495288,14.0,O(C(=O)C(=C)C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.8871875629942783,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.9761544177598629,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4048778134356479,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.0107381213091728,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,0.5038698567541067,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOC(C(=C)C)=O)CCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3180152170660746,66.5,4.7,-17.476349,42.08495288,14.0,C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6759817602816085,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3787207557200059,66.5,4.7,-17.476349,42.08495288,14.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,3.3010925766455497,66.5,4.7,-12.517403,25.85778109,50.0,C1CCN(C1=O)CCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.337506760375328,66.5,4.7,-12.517403,25.85778109,50.0,C1(CCCN1CCOC(C(C)=C)=O)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.588884141923225,66.5,4.7,-12.517403,25.85778109,50.0,C(OC(=O)C(C)=C)CN1C(CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.290229440115609,66.5,4.7,-12.517403,25.85778109,50.0,C1C(=O)N(CCOC(=O)C(=C)C)CC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.81253155208956,66.5,4.7,-12.517403,25.85778109,50.0,C(C)(=C)C(OCCN1CCCC1=O)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.189204949326277,66.5,4.7,-12.517403,25.85778109,50.0,CC(C(OCCN1C(=O)CCC1)=O)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,10.032119217590463,66.5,4.7,-12.517403,25.85778109,50.0,C1N(C(=O)CC1)CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,3.7373776477554705,66.5,4.7,-12.517403,25.85778109,50.0,C(=C)(C(OCCN1CCCC1=O)=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,1.2098238302428301,66.5,4.7,-12.517403,25.85778109,50.0,O=C1N(CCOC(=O)C(C)=C)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.37571294814797,66.5,4.7,-12.517403,25.85778109,50.0,O(C(=O)C(C)=C)CCN1C(=O)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,10.522585068246915,66.5,4.7,-12.517403,25.85778109,50.0,C1CC(=O)N(CCOC(C(C)=C)=O)C1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,9.133345541125134,66.5,4.7,-12.517403,25.85778109,50.0,C(C(=C)C)(OCCN1CCCC1=O)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.170266116651241,66.5,4.7,-12.517403,25.85778109,50.0,C(=O)(OCCN1C(=O)CCC1)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,2.610692045996147,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C)C(=O)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.549697717174364,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(CCOC(C(C)=C)=O)C(C1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,12.406932781376344,66.5,4.7,-12.517403,25.85778109,50.0,C(C)(C(=O)OCCN1C(CCC1)=O)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.04756185253125,66.5,4.7,-12.517403,25.85778109,50.0,C(N1CCCC1=O)COC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,9.008544492891364,66.5,4.7,-12.517403,25.85778109,50.0,C(C(C)=C)(=O)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,4.097540419502831,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C(OCCN1C(CCC1)=O)=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,9.459790307006331,66.5,4.7,-12.517403,25.85778109,50.0,CC(=C)C(OCCN1CCCC1=O)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.993769190038706,66.5,4.7,-12.517403,25.85778109,50.0,C1CC(=O)N(C1)CCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,12.898261259686816,66.5,4.7,-12.517403,25.85778109,50.0,C1(=O)N(CCC1)CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,10.701873048450052,66.5,4.7,-12.517403,25.85778109,50.0,C(OC(=O)C(C)=C)CN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,2.152800282553879,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(CCOC(=O)C(=C)C)C(C1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.504133362776958,66.5,4.7,-12.517403,25.85778109,50.0,C1CCC(=O)N1CCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,11.936829654123596,66.5,4.7,-12.517403,25.85778109,50.0,C1(=O)N(CCC1)CCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.518973404855224,66.5,4.7,-12.517403,25.85778109,50.0,O=C(OCCN1C(CCC1)=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,0.10600652623584494,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(C(=O)C1)CCOC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.8284482924599885,66.5,4.7,-12.517403,25.85778109,50.0,C1(=O)CCCN1CCOC(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.743087592778402,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C(=O)OCCN1C(CCC1)=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,9.62872909693336,66.5,4.7,-12.517403,25.85778109,50.0,CC(C(OCCN1CCCC1=O)=O)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.777328385673756,66.5,4.7,-12.517403,25.85778109,50.0,C(=C)(C(=O)OCCN1CCCC1=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,10.617820451553836,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(C(C1)=O)CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.526323949541507,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(C(=O)C1)CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.956712367581291,66.5,4.7,-12.517403,25.85778109,50.0,C1(N(CCOC(=O)C(C)=C)CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.550628942947911,66.5,4.7,-12.517403,25.85778109,50.0,C(=O)(C(C)=C)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,10.314095086132061,66.5,4.7,-12.517403,25.85778109,50.0,CC(C(=O)OCCN1C(=O)CCC1)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.727602829511495,66.5,4.7,-12.517403,25.85778109,50.0,O=C1CCCN1CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,4.110313518114833,66.5,4.7,-12.517403,25.85778109,50.0,O(CCN1C(=O)CCC1)C(C(C)=C)=O
