Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,26.80664352580567,14.0,11.0,-2.4740336,53.04858971,19.78895833,C(C=C)(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,31.125466151435887,14.0,11.0,-2.4740336,53.04858971,19.78895833,O(C)CCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,27.170774669294865,14.0,11.0,-2.4740336,53.04858971,19.78895833,C(OC(=O)C=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,30.1206938528726,14.0,11.0,-2.4740336,53.04858971,19.78895833,O(CCOC)C(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,30.865002385591538,14.0,11.0,-2.4740336,53.04858971,19.78895833,C(OC)COC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,29.678953901461767,14.0,11.0,-2.4740336,53.04858971,19.78895833,O=C(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,26.39280491134862,14.0,11.0,-2.4740336,53.04858971,19.78895833,C(=C)C(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,27.354729982785624,14.0,11.0,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,28.322891212588942,14.0,11.0,-2.4740336,53.04858971,19.78895833,COCCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,Lys,29.976503271276773,14.0,11.0,-2.4740336,53.04858971,19.78895833,C(OCCOC)(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,81.91510834280119,14.0,11.0,26.610718,44.12879224,9.2225,C(COC(=O)C(C)=C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,88.06400951493005,14.0,11.0,26.610718,44.12879224,9.2225,C(=C)(C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,91.97629899284833,14.0,11.0,26.610718,44.12879224,9.2225,C(COC(C(=C)C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,94.831067187921,14.0,11.0,26.610718,44.12879224,9.2225,C=C(C(=O)OCC[NH3+])C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,96.88730973647425,14.0,11.0,26.610718,44.12879224,9.2225,C=C(C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,85.67322499917105,14.0,11.0,26.610718,44.12879224,9.2225,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,86.31944053157395,14.0,11.0,26.610718,44.12879224,9.2225,CC(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,96.83822325211275,14.0,11.0,26.610718,44.12879224,9.2225,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,113.19751850170692,14.0,11.0,26.610718,44.12879224,9.2225,C(C(=C)C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,68.48253195373645,14.0,11.0,26.610718,44.12879224,9.2225,C(OCC[NH3+])(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,89.45338327094835,14.0,11.0,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,94.96826306871056,14.0,11.0,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,92.60672527156507,14.0,11.0,26.610718,44.12879224,9.2225,C(C(=C)C)(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,86.46568451202745,14.0,11.0,26.610718,44.12879224,9.2225,O=C(OCC[NH3+])C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,95.73307147440373,14.0,11.0,26.610718,44.12879224,9.2225,C(C(=O)OCC[NH3+])(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,102.96125395775535,14.0,11.0,26.610718,44.12879224,9.2225,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,87.67734332911667,14.0,11.0,26.610718,44.12879224,9.2225,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,107.09898600444942,14.0,11.0,26.610718,44.12879224,9.2225,C(C)(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,92.50882354568004,14.0,11.0,26.610718,44.12879224,9.2225,C(C)(C(=O)OCC[NH3+])=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,95.03957639374225,14.0,11.0,26.610718,44.12879224,9.2225,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,87.90626522259156,14.0,11.0,26.610718,44.12879224,9.2225,O(C(C(C)=C)=O)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,85.39656390935015,14.0,11.0,26.610718,44.12879224,9.2225,C(=O)(C(=C)C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,80.43308131377319,14.0,11.0,26.610718,44.12879224,9.2225,O(C(=O)C(=C)C)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,85.45507161023937,14.0,11.0,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,100.98916951814118,14.0,11.0,26.610718,44.12879224,9.2225,O(C(=O)C(C)=C)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,90.4155794272678,14.0,11.0,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,82.89373935575405,14.0,11.0,26.610718,44.12879224,9.2225,C(C(OCC[NH3+])=O)(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,100.90052276383138,14.0,11.0,26.610718,44.12879224,9.2225,C(=C)(C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,102.14228895799427,14.0,11.0,26.610718,44.12879224,9.2225,C(=C)(C(=O)OCC[NH3+])C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,98.3237881988902,14.0,11.0,26.610718,44.12879224,9.2225,C(OCC[NH3+])(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,114.34008813017019,14.0,11.0,26.610718,44.12879224,9.2225,O=C(C(=C)C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,105.15882174620688,14.0,11.0,26.610718,44.12879224,9.2225,O(CC[NH3+])C(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,106.27444529426899,14.0,11.0,26.610718,44.12879224,9.2225,C(C(OCC[NH3+])=O)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,93.6130900263416,14.0,11.0,26.610718,44.12879224,9.2225,C(OC(=O)C(=C)C)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,106.49841157952837,14.0,11.0,26.610718,44.12879224,9.2225,O(C(C(=C)C)=O)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,89.37155402804704,14.0,11.0,26.610718,44.12879224,9.2225,C(C[NH3+])OC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,110.60446671710343,14.0,11.0,26.610718,44.12879224,9.2225,C(C[NH3+])OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,95.82833124757688,14.0,11.0,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,77.81698025214219,14.0,11.0,26.610718,44.12879224,9.2225,C(C(=O)OCC[NH3+])(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,84.349792134287,14.0,11.0,26.610718,44.12879224,9.2225,C(OC(C(=C)C)=O)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,95.74992471542228,14.0,11.0,26.610718,44.12879224,9.2225,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,106.88207419722553,14.0,11.0,26.610718,44.12879224,9.2225,C(OCC[NH3+])(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,103.68639426498042,14.0,11.0,26.610718,44.12879224,9.2225,C(=O)(OCC[NH3+])C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,100.90688074718396,14.0,11.0,26.610718,44.12879224,9.2225,C(=O)(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,106.82537828677086,14.0,11.0,26.610718,44.12879224,9.2225,C(C(C)=C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,93.96523215075258,14.0,11.0,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,94.2938208577801,14.0,11.0,26.610718,44.12879224,9.2225,C(OC(=O)C(C)=C)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,82.23120282881689,14.0,11.0,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,86.56160988833153,14.0,11.0,26.610718,44.12879224,9.2225,C([NH3+])COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,83.2273426919453,14.0,11.0,26.610718,44.12879224,9.2225,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,Lys,82.90571264026596,14.0,11.0,26.610718,44.12879224,9.2225,C(=C)(C(OCC[NH3+])=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.096476672879863,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(CC[N+](C)(C)CCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.517419042818485,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](C)(CCC(=O)[O-])CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.93807583152486,14.0,11.0,-8.906415,19.46224107,19.38733333,C([N+](C)(CCOC(=O)C(C)=C)C)CC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.334212865260065,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(OCC[N+](C)(C)CCC([O-])=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.06452894016358,14.0,11.0,-8.906415,19.46224107,19.38733333,C=C(C)C(=O)OCC[N+](CCC([O-])=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.989841821301505,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC[N+](C)(C)CCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.553519056741436,14.0,11.0,-8.906415,19.46224107,19.38733333,C=C(C)C(OCC[N+](CCC([O-])=O)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.504823676031648,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](C)(CCC([O-])=O)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.186027791031663,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC([O-])=O)[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,11.40757144150778,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C[N+](C)(CCC([O-])=O)C)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.698700880578254,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC(=O)[O-])[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.460305505441426,14.0,11.0,-8.906415,19.46224107,19.38733333,O(C(=O)C(C)=C)CC[N+](C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.514959780357522,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(C(=C)C)OCC[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.451507262588322,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](C)(CCC([O-])=O)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.267314574906695,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(OCC[N+](C)(CCC([O-])=O)C)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.722623193345624,14.0,11.0,-8.906415,19.46224107,19.38733333,C=C(C)C(OCC[N+](C)(C)CCC(=O)[O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.458980003912918,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC[N+](C)(C)CCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.499807529009205,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C(OCC[N+](C)(CCC(=O)[O-])C)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.658600754487813,14.0,11.0,-8.906415,19.46224107,19.38733333,O(C(=O)C(=C)C)CC[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.002094153929766,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC([O-])=O)[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.554237360334852,14.0,11.0,-8.906415,19.46224107,19.38733333,[N+](CCOC(=O)C(=C)C)(C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.275144733455155,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=C)(C(OCC[N+](CCC([O-])=O)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.255253719470097,14.0,11.0,-8.906415,19.46224107,19.38733333,[O-]C(=O)CC[N+](C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.084723875420107,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC[N+](CCOC(C(=C)C)=O)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.58044265951161,14.0,11.0,-8.906415,19.46224107,19.38733333,C=C(C(=O)OCC[N+](C)(CCC([O-])=O)C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.86164481558475,14.0,11.0,-8.906415,19.46224107,19.38733333,C=C(C(OCC[N+](C)(C)CCC([O-])=O)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,10.166655309668204,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=O)(CC[N+](C)(CCOC(C(C)=C)=O)C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,16.127636196274224,14.0,11.0,-8.906415,19.46224107,19.38733333,C(OC(C(=C)C)=O)C[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,16.377992115581094,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](CCC([O-])=O)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.399809160218883,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C)(C(=O)OCC[N+](C)(C)CCC([O-])=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.68364060712479,14.0,11.0,-8.906415,19.46224107,19.38733333,[O-]C(=O)CC[N+](C)(CCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.565797575915626,14.0,11.0,-8.906415,19.46224107,19.38733333,CC(=C)C(OCC[N+](CCC(=O)[O-])(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.162584573148028,14.0,11.0,-8.906415,19.46224107,19.38733333,C([N+](CCOC(=O)C(C)=C)(C)C)CC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.724868701825825,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC[N+](C)(CCOC(C(=C)C)=O)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.52957986450608,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(CC[N+](C)(CCOC(C(=C)C)=O)C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.398187572207735,14.0,11.0,-8.906415,19.46224107,19.38733333,[N+](CCOC(=O)C(=C)C)(CCC(=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.406243496423984,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=C)(C)C(OCC[N+](CCC(=O)[O-])(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.860332435291982,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C)(=C)C(=O)OCC[N+](C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,9.850806033342783,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(C(C)=C)OCC[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.899338595344215,14.0,11.0,-8.906415,19.46224107,19.38733333,C(OC(=O)C(C)=C)C[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.339161112878587,14.0,11.0,-8.906415,19.46224107,19.38733333,O(CC[N+](CCC([O-])=O)(C)C)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.024704151202114,14.0,11.0,-8.906415,19.46224107,19.38733333,C(CC(=O)[O-])[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.949311931121189,14.0,11.0,-8.906415,19.46224107,19.38733333,C(COC(=O)C(=C)C)[N+](C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.11830433525868,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](CCOC(C(=C)C)=O)(C)CCC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.419052722887795,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(CC[N+](CCOC(=O)C(=C)C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,16.540251489954144,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=O)(OCC[N+](C)(CCC(=O)[O-])C)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.542662902047168,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(CC[N+](C)(CCOC(=O)C(C)=C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.31173641466676,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C([O-])CC[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.563842699689516,14.0,11.0,-8.906415,19.46224107,19.38733333,C(COC(C(C)=C)=O)[N+](CCC([O-])=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.014955864600314,14.0,11.0,-8.906415,19.46224107,19.38733333,C(OC(=O)C(C)=C)C[N+](CCC([O-])=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.242998299841677,14.0,11.0,-8.906415,19.46224107,19.38733333,CC(=C)C(=O)OCC[N+](C)(C)CCC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,16.335451477641335,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=C)(C)C(=O)OCC[N+](CCC(=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.224059184045732,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=C)(C)C(OCC[N+](C)(CCC([O-])=O)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.68791841338353,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C(OCC[N+](C)(C)CCC(=O)[O-])=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.68958525817821,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C[N+](CCOC(C(=C)C)=O)(C)C)C([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.431905797607632,14.0,11.0,-8.906415,19.46224107,19.38733333,[N+](C)(CCOC(C(C)=C)=O)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.323990222117093,14.0,11.0,-8.906415,19.46224107,19.38733333,[O-]C(CC[N+](C)(C)CCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.341783452725275,14.0,11.0,-8.906415,19.46224107,19.38733333,[N+](CCC([O-])=O)(C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,14.605540340404003,14.0,11.0,-8.906415,19.46224107,19.38733333,O=C(C(C)=C)OCC[N+](C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.400940774236277,14.0,11.0,-8.906415,19.46224107,19.38733333,[O-]C(CC[N+](C)(CCOC(=O)C(C)=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.148504147184738,14.0,11.0,-8.906415,19.46224107,19.38733333,O(CC[N+](C)(CCC([O-])=O)C)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,13.17012073082434,14.0,11.0,-8.906415,19.46224107,19.38733333,C(=C)(C)C(=O)OCC[N+](C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,12.49235079991707,14.0,11.0,-8.906415,19.46224107,19.38733333,C([N+](C)(CCOC(C(=C)C)=O)C)CC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,16.873486348169195,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C)(=C)C(=O)OCC[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.124745535971417,14.0,11.0,-8.906415,19.46224107,19.38733333,C[N+](CCOC(C(=C)C)=O)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,Lys,15.127940104371254,14.0,11.0,-8.906415,19.46224107,19.38733333,C(C[N+](C)(C)CCOC(=O)C(C)=C)C([O-])=O
